1.733184792101383209e-02
1.559403818100690842e-02
1.013276865705847740e-03
2.156916141510009766e+00
6.490708589553833008e-01
3.207942247390747070e-01
3.217229247093200684e-02
5.888483673334121704e-02
6.961802393198013306e-02
3.153153508901596069e-02
5.793492123484611511e-02
6.683661788702011108e-02
3.181976079940795898e-02
6.616996973752975464e-02
6.704775243997573853e-02
3.252952173352241516e-02
6.672438979148864746e-02
6.862131506204605103e-02
1.140910530090332031e+01
1.812099838256835938e+01
3.957532882690429688e+01
1.080778789520263672e+01
1.802816581726074219e+01
3.936751937866210938e+01
1.184900569915771484e+01
1.795499801635742188e+01
3.574608993530273438e+01
1.190225887298583984e+01
1.820088577270507812e+01
3.710814285278320312e+01
1.023378372192382812e-01
1.556881517171859741e-01
3.127247393131256104e-01
1.017898991703987122e-01
1.549969911575317383e-01
3.101801574230194092e-01
1.010607182979583740e-01
1.428476572036743164e-01
3.025442659854888916e-01
1.013323292136192322e-01
1.440758556127548218e-01
3.129352629184722900e-01
2.442867279052734375e+00
2.499995976686477661e-01
2.500000894069671631e-01
