1.817899569869041443e-02
1.687147282063961029e-02
9.988426463678479195e-04
3.415074586868286133e+00
7.609451413154602051e-01
3.878875672817230225e-01
4.057091474533081055e-02
5.497748777270317078e-02
6.691980361938476562e-02
4.023269936442375183e-02
5.537359416484832764e-02
6.535571068525314331e-02
4.145728424191474915e-02
6.262823194265365601e-02
6.781300157308578491e-02
4.110294207930564880e-02
6.277135014533996582e-02
6.690627336502075195e-02
1.718175697326660156e+01
1.715589714050292969e+01
6.414920043945312500e+01
1.676664161682128906e+01
1.651445960998535156e+01
6.265261840820312500e+01
1.772504425048828125e+01
1.982838249206542969e+01
6.405764770507812500e+01
1.795801162719726562e+01
2.009880638122558594e+01
6.467664337158203125e+01
9.245858341455459595e-02
1.180992200970649719e-01
1.526405960321426392e-01
9.251569956541061401e-02
1.186625510454177856e-01
1.519478857517242432e-01
9.185905009508132935e-02
1.154693290591239929e-01
1.666991859674453735e-01
9.213609993457794189e-02
1.155731081962585449e-01
1.667119711637496948e-01
1.363160252571105957e+00
3.052881062030792236e-01
3.053247630596160889e-01
